FEATURES_TXT_BEGIN_0 0 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-46.4729 -64.6598 -33 5 -0.287682 -1.75978 0 -1.79353 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1250 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-38.043 -45.3142 -32 5 -0.0682082 -1.33729 -0.00586516 -2.20514 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1251 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-62.243 -63.7617 -52 9 -0.89598 -2.07945 -0.166751 -2.52394 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1252 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-16.4031 -15.4808 -17 4 -1.84594 -2.77236 -0.0532668 -1.17057 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1253 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-47.7953 -55.2014 -35 7 -0.730835 -1.59575 -0.151504 -1.87788 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1254 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.3719 -54.4102 -27 4 -0.143984 -1.79889 0 -5.57405 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1255 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-12.6723 -48.5288 -19 3 -0.0156661 -0.892195 0 -1.79075 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1256 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-37.5006 -35.99 -23 6 -1.2335 -2.01341 -0.590566 -2.85286 
-37.4293 -42.2521 -24 6 -0.3448 -1.45128 -1.07014 -3.06713 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1257 52 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.6459 -26.1959 -9 2 -0.364647 -0.258182 -0.00988266 -0.371148 
-15.5863 -25.6033 -8 2 -0.708432 -0.258182 -1.56724 -0.354573 
-18.8748 -24.5576 -8 2 -1.79344 -0.820308 -3.55523 -2.09374 
-22.5587 -32.0704 -10 4 -1.46488 -0.258184 -1.28427 -0.387726 
-21.2724 -24.2978 -9 3 -2.46023 -4.61709 -5.2542 -7.68586 
-22.4704 -24.5224 -8 2 -3.23063 -4.61709 -3.36729 -5.26871 
-25.4927 -30.1086 -10 2 -0.667888 -0.258182 -5.6204 -3.3953 
-19.0692 -25.3609 -9 3 -3.44684 -0.258182 -7.01914 -2.308 
-16.6346 -28.4973 -10 3 -4.0619 -0.258183 -5.75617 -2.32459 
-23.3969 -31.4031 -11 3 -0.0839367 -0.258183 -9.82621 -2.34116 
-21.003 -25.0424 -9 3 -3.37525 -4.61709 -4.20267 -5.28528 
-20.6104 -21.4547 -9 3 -3.9242 -5.81171 -4.15507 -5.47011 
-24.5172 -26.5381 -7 3 -3.55624 -0.82031 -2.21985 -0.1403 
-19.0203 -28.0326 -10 2 -3.73594 -0.258182 -5.6204 -2.96974 
-27.2855 -30.0256 -9 4 -0.912987 -0.258183 -4.65105 -0.371149 
-19.3981 -29.372 -10 3 -3.52525 -0.258182 -5.22844 -2.7883 
-22.494 -31.5663 -10 3 -2.37482 -0.258183 -4.87621 -3.79604 
-20.9898 -20.8621 -8 3 -4.32794 -5.81171 -5.38273 -5.45353 
-25.0265 -39.4334 -10 2 -1.1873 -0.258182 -4.24838 -3.79604 
-18.3789 -29.3335 -10 3 -3.97516 -0.258183 -6.29985 -3.36334 
-27.1307 -29.2064 -8 3 -2.8663 -0.820309 -1.95966 -0.156876 
-21.948 -34.7486 -11 4 -2.72828 -0.258183 -2.70514 -2.25203 
-21.1357 -25.7512 -9 3 -3.82884 -0.258182 -6.43679 -2.77172 
-21.0986 -29.51 -9 2 -4.07012 -0.258183 -5.0526 -2.30801 
-27.0341 -30.0641 -10 3 -1.15315 -4.61709 -4.27166 -7.70243 
-24.3509 -32.9728 -10 3 -2.10446 -0.258182 -6.04884 -0.38951 
-23.9334 -27.1329 -9 3 -2.08627 -0.820308 -9.13316 -5.11789 
-17.6776 -17.5974 -8 2 -6.35001 -6.37384 -6.67077 -7.19269 
-20.3778 -25.1426 -8 2 -5.21217 -4.5629 -5.26442 -5.11389 
-24.9696 -36.2403 -11 3 -0.21983 -0.258183 -8.95258 -7.21995 
-15.2165 -27.2362 -10 3 -4.7736 -9.42248 -7.51526 -13.2376 
-26.2063 -30.0502 -10 3 -2.34486 -0.258182 -5.33012 -0.394098 
-20.7224 -46.2674 -13 3 -0.238087 -0.258183 -7.34131 -12.0074 
-13.3778 -26.6104 -10 3 -6.34922 -0.258183 -8.47565 -3.10795 
-12.3813 -18.0982 -9 3 -6.16713 -9.9846 -10.9653 -14.9602 
-21.1564 -45.6336 -12 3 -0.817906 -0.258183 -7.34131 -8.54548 
-23.8118 -46.3157 -13 4 -0.338256 -0.258184 -3.4333 -8.56205 
-26.8552 -29.3866 -10 4 -2.04896 -0.258183 -5.21578 -2.32459 
-23.9698 -41.8207 -11 3 -0.817906 -0.258183 -7.34131 -6.12832 
-25.4059 -33.028 -10 4 -2.38772 -0.258183 -4.35558 -3.36334 
-29.6121 -33.5445 -10 4 -0.338256 -4.61709 -5.37921 -5.3054 
-15.2781 -28.645 -10 3 -5.48515 -4.46892 -8.35429 -4.92542 
-22.5383 -24.9438 -9 2 -4.19344 -4.61709 -6.36303 -7.22214 
-27.5001 -35.4631 -9 2 -0.879249 -5.37619 -6.36303 -12.0401 
-20.401 -30.5911 -10 3 -4.56606 -0.258182 -5.54375 -2.32458 
-20.5226 -23.8891 -8 3 -5.06403 -6.59535 -6.72638 -7.09035 
-32.9328 -33.044 -9 4 -0.338256 -0.258184 -4.68606 -0.371149 
-27.5411 -44.6118 -12 4 -0.255095 -0.258183 -2.90521 -6.1449 
-30.4331 -29.516 -9 3 -1.08957 -0.258182 -7.22407 -3.37872 
-26.6893 -31.0442 -10 3 -2.52176 -0.258182 -5.45425 -2.7883 
-25.2177 -28.62 -10 3 -3.56101 -0.258182 -4.77189 -2.32458 
-26.5858 -29.4576 -9 4 -2.68275 -0.258181 -6.72285 -0.377523 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1258 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.3623 -52.7007 -27 5 -0.109909 -1.08995 -0.0551052 -1.70855 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1259 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-27.9927 -48.9742 -26 4 -2.13828 -7.99822 -0.014599 -8.02271 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1260 3 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-46.1782 -50.1062 -37 7 -6.04221 -7.50994 -0.100409 -6.99702 
-50.4393 -56.3439 -37 7 -2.637 -13.3063 -3.02297 -14.1583 
-55.351 -59.6602 -37 7 -1.94385 -5.43558 -1.07706 -6.1903 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1261 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.5792 -32.098 -25 5 -0.42048 -1.23259 -0.0433945 -3.30379 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1262 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-11.7909 -20.8561 -14 2 -0.0429461 -0.406893 -0.0201905 -0.651575 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1263 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-63.3007 -70.0609 -59 10 -0.578539 -2.58993 -0.175511 -3.19828 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1264 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-31.5389 -34.8109 -27 5 -0.165189 -1.58707 -0.527877 -1.38854 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1265 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-23.6011 -44.4534 -23 4 -0.0373737 -0.820898 -0.00731268 -1.68923 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1266 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-247.444 -269.253 -184 35 -20.1671 -26.4836 -1.91256 -29.3266 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1267 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-53.1902 -57.7754 -35 6 -0.0508424 -3.03485 -0.174868 -4.97245 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1268 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.9145 -35.3316 -32 6 -0.149983 -2.33521 -0.0315918 -1.49166 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1269 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-44.0861 -51.3139 -40 7 -1.43424 -4.49926 -0.0737756 -4.5321 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1270 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-20.1324 -32.0378 -18 3 -2.85647 -6.23626 -0.0219788 -6.30749 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1271 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-22.3592 -32.1718 -20 3 -0.450848 -1.59462 0 -0.808011 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1272 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18.7366 -34.9978 -26 4 -0.10297 -1.6358 -0.0581967 -1.43622 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1273 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-52.7611 -49.538 -19 5 -0.277657 -0.585995 -0.701975 -1.16311 
-52.5353 -50.9128 -18 6 -0.144607 -1.14812 -3.68959 -0.94884 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1274 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-196.178 -224.714 -163 29 -13.5602 -22.0632 -1.56658 -23.1712 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1275 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.2241 -33.8644 -19 4 -1.2048 -1.50586 -1.12813 -1.01582 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1276 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.5511 -13.1784 -6 1 -0.538997 -2.88902 0 -1.25314 
-15.3232 -18.4474 -7 2 -0.420707 -2.32689 -1.04904 -1.46741 
-18.506 -28.9735 -7 3 -0.355883 -0.329773 -1.45128 -0.779305 
-21.2647 -26.455 -6 3 -2.34271 -0.8919 -1.03924 -0.565032 
-14.1154 -15.7137 -8 2 -4.52725 -2.32689 -5.43818 -5.23039 
-21.0447 -26.0654 -8 3 -2.10931 -2.3269 -5.18725 -1.48712 
-22.9543 -24.4374 -8 2 -1.78184 -2.32689 -5.25849 -4.8923 
-23.0939 -32.243 -8 3 -0.722733 -0.329773 -5.60232 -4.20419 
-21.6206 -21.6722 -7 2 -2.82853 -2.88902 -5.97393 -4.67802 
-14.3694 -18.2938 -5 2 -7.09296 -4.96338 -4.76123 -0.106412 
-18.5691 -22.1801 -9 2 -3.26432 -8.83681 -4.76123 -15.0577 
-23.5763 -25.2553 -8 3 -2.00851 -2.3269 -6.20009 -3.42084 
-21.071 -30.4834 -7 3 -2.84375 -5.8833 -4.35746 -5.87826 
-23.0853 -25.2923 -8 3 -2.48147 -0.329773 -5.39207 -3.77149 
-21.3477 -26.636 -8 4 -2.71422 -2.32689 -5.22179 -3.88456 
-22.3767 -23.1253 -7 2 -3.07505 -2.88902 -6.82122 -4.27728 
-19.0953 -20.8205 -7 2 -4.47537 -10.2066 -4.74503 -10.4991 
-17.7906 -25.6982 -8 4 -3.7254 -2.32689 -6.96827 -4.4596 
-19.0595 -23.6497 -7 3 -4.23507 -7.88042 -5.64148 -6.56636 
-22.9391 -25.3638 -7 3 -3.73384 -0.329773 -3.92634 -0.779305 
-24.8457 -26.4039 -8 3 -0.447425 -2.68101 -8.44535 -13.6151 
-21.3836 -25.1565 -7 2 -4.33597 -2.88902 -4.65256 -3.67029 
-23.7174 -28.9683 -8 3 -1.76064 -2.32689 -7.43324 -5.54002 
-19.5453 -28.7145 -8 2 -2.35138 -2.88902 -11.1977 -7.91524 
-23.3745 -24.7146 -7 2 -3.38352 -2.88902 -5.95184 -5.32575 
-16.9281 -21.5814 -7 3 -5.35926 -7.45159 -6.50237 -8.45634 
-18.4674 -23.0883 -7 4 -4.98116 -6.68581 -5.12327 -6.38154 
-24.9623 -25.6617 -7 2 -3.79866 -2.32689 -3.5241 -1.46741 
-15.802 -21.9559 -8 3 -5.37614 -5.70232 -7.46877 -7.66071 
-21.4887 -25.0371 -8 3 -3.26912 -2.3269 -7.86924 -4.8923 
-19.4263 -21.3657 -7 4 -5.08597 -6.63161 -5.13819 -6.22672 
-22.1581 -22.4367 -11 2 -1.25276 -2.88902 -11.8909 -13.2002 
-19.0845 -21.308 -8 2 -5.10165 -2.88902 -7.22669 -6.36832 
-23.1914 -22.8928 -6 2 -4.05278 -13.8077 -4.76123 -12.3139 
-25.8526 -29.7245 -7 3 -2.70956 -0.8919 -5.19028 -3.98992 
-20.4915 -23.0506 -6 3 -5.43639 -8.44255 -4.96677 -6.35209 
-21.9032 -27.9649 -6 3 -4.83057 -6.44543 -3.94542 -5.66399 
-23.7065 -29.7005 -8 3 -3.15472 -0.329773 -6.45241 -3.51611 
-21.0817 -21.9927 -6 3 -4.63721 -6.04614 -7.82061 -8.97513 
-21.0487 -21.6164 -8 3 -4.36686 -2.32689 -8.39597 -5.54002 
-19.5116 -25.3927 -7 3 -5.1925 -2.88902 -8.15363 -1.27285 
-24.8372 -30.9053 -9 3 -1.15194 -2.3269 -10.4342 -6.90871 
-23.8524 -27.3781 -8 3 -3.25447 -7.88042 -4.7775 -10.639 
-20.9117 -21.2709 -7 3 -5.25853 -2.88902 -7.00968 -4.67802 
-24.7245 -33.3569 -8 3 -2.06206 -0.329773 -8.30447 -3.80346 
-27.1199 -32.4798 -8 4 -2.04449 -0.329774 -5.58949 -0.799019 
-22.4416 -22.2378 -7 3 -4.60706 -2.88902 -7.12746 -5.01611 
-28.323 -29.1764 -8 4 -0.80298 -4.54108 -6.9375 -10.7048 
-18.085 -20.6451 -5 3 -7.70625 -6.45694 -4.96677 -1.23342 
-15.3291 -19.6218 -7 2 -7.48751 -2.88902 -8.52359 -3.98994 
-19.1306 -27.4425 -8 4 -4.12795 -6.68581 -8.4881 -8.79869 
-24.8696 -25.8905 -8 3 -2.8689 -2.32689 -8.75549 -4.49156 
-19.2637 -20.357 -6 2 -6.46143 -7.63204 -6.53354 -8.41541 
-24.4958 -27.4217 -7 3 -4.27114 -0.8919 -5.0548 -2.98218 
-27.4161 -29.2881 -8 4 -2.41948 -0.329774 -5.55175 -2.73274 
-27.8581 -29.8113 -8 3 -2.48431 -2.3269 -5.14951 -3.42084 
-27.1426 -32.1815 -8 4 -1.94368 -0.329774 -6.60232 -2.73274 
-24.6752 -33.5623 -8 5 -2.64939 -0.329774 -5.62403 -3.19646 
-16.1865 -22.0322 -8 2 -6.23475 -2.32689 -10.8262 -4.20421 
-20.387 -22.1424 -8 3 -5.70447 -2.88901 -6.04037 -5.35599 
-21.0412 -22.9079 -9 2 -4.17366 -7.58541 -7.91984 -12.9166 
-27.5949 -27.274 -7 4 -0.932192 -2.68101 -10.434 -11.7508 
-26.7631 -25.111 -7 4 -2.68892 -4.54108 -6.86447 -7.96796 
-24.2892 -25.8096 -8 3 -3.87458 -6.45694 -4.96677 -8.85806 
-17.2363 -19.7852 -6 3 -7.86701 -8.99182 -5.31298 -4.17144 
-29.2153 -30.2394 -9 2 -0.105361 -2.32689 -11.3031 -8.31621 
-15.9922 -15.8843 -6 2 -9.24386 -5.70232 -5.95164 -1.43716 
-26.3669 -28.8378 -11 3 -1.14057 -2.3269 -8.44535 -11.5921 
-23.9873 -26.5838 -8 3 -3.30853 -7.59445 -6.33985 -14.1194 
-27.2569 -33.0398 -9 4 -0.911784 -4.54108 -6.9375 -13.3034 
-22.7811 -25.021 -7 3 -5.22415 -0.891899 -6.31427 -3.55722 
-26.9602 -31.4117 -9 3 -1.76064 -2.32689 -7.43324 -8.56417 
-21.1251 -21.182 -7 3 -5.35963 -2.88902 -9.2069 -5.32575 
-25.6287 -31.0889 -9 2 -1.09861 -2.32689 -13.5003 -8.12952 
-29.1315 -30.7626 -8 2 -1.48235 -2.88902 -8.9052 -8.10194 
-21.7544 -23.0019 -7 2 -5.79119 -10.8686 -5.43818 -11.9168 
-16.3563 -25.4135 -7 3 -7.25311 -6.26445 -6.93197 -7.44644 
-22.9691 -27.3339 -8 2 -4.17366 -7.58541 -7.91984 -9.99159 
-22.0001 -31.8997 -7 4 -3.62422 -3.4869 -9.30385 -8.5013 
-21.5416 -31.7133 -8 3 -4.61926 -0.329773 -7.83871 -4.14535 
-22.494 -24.6286 -7 3 -5.7465 -2.88902 -6.43431 -3.20657 
-27.8919 -29.1354 -7 3 -3.3187 -0.8919 -6.35408 -4.63765 
-15.8418 -16.9998 -5 3 -9.85384 -9.55395 -4.90093 -3.95716 
-21.1634 -23.5863 -7 3 -5.99715 -8.44255 -5.69971 -10.4247 
-17.2271 -21.9261 -6 3 -8.55543 -4.40126 -6.45241 -0.320685 
-27.4497 -34.0379 -8 3 -2.29569 -2.88902 -7.26099 -7.01031 
-17.3958 -18.838 -7 3 -7.67557 -8.50371 -7.34189 -7.64748 
-20.7597 -22.7066 -8 2 -5.80046 -2.88902 -9.23063 -5.94337 
-15.3304 -18.2386 -4 3 -10.6616 -8.53131 -4.96677 -0.0866987 
-22.4155 -24.7578 -7 4 -4.43106 -5.48401 -9.75488 -9.1894 
-32.1361 -35.3043 -9 3 -0.580957 -2.3269 -6.49943 -7.22458 
-20.1821 -30.2641 -7 3 -5.44845 -5.07279 -8.01679 -7.94158 
-23.091 -22.7965 -4 2 -7.63831 -8.83681 -4.76123 -1.21739 
-28.2343 -28.0303 -7 2 -3.80664 -8.83681 -4.76123 -8.84203 
-22.8291 -26.2116 -8 3 -4.65797 -2.32689 -9.3768 -4.89229 
-28.317 -39.596 -10 3 -0.922692 -2.3269 -6.9978 -9.64173 
-22.4601 -24.6697 -6 2 -6.98415 -6.17851 -4.74503 -3.98741 
-25.4172 -26.0343 -10 3 -3.22216 -0.329773 -8.53185 -8.40394 
-18.3938 -26.3726 -8 3 -6.45678 -6.26445 -6.93197 -9.31074 
-21.5635 -27.8689 -7 3 -5.19865 -6.5066 -8.53185 -6.95938 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1277 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-71.3941 -92.2056 -64 11 -0.794726 -4.10598 -0.630421 -3.92621 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1278 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-16.8668 -20.5617 -17 3 -0.313509 -1.60784 -0.0176794 -2.32955 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1279 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-14.6129 -32.7209 -15 3 -0.0679363 -0.570221 -0.00882785 -0.836278 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1280 28 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-9.75114 -13.2826 -10 2 -0.160016 -0.344842 -0.0165289 -0.411647 
-20.4604 -24.4006 -11 3 -1.06336 -0.344842 -5.78957 -2.36508 
-20.1128 -21.9779 -9 3 -4.09917 -0.90697 -2.04449 -0.197374 
-15.1785 -16.5434 -7 2 -6.60824 -7.85605 -4.72601 -0.144181 
-18.6566 -21.0942 -10 2 -4.17459 -5.89837 -3.16566 -5.5106 
-17.8806 -21.5004 -11 3 -3.72713 -0.344843 -5.72355 -2.36508 
-21.1875 -26.4325 -11 3 -2.30611 -0.344841 -5.16599 -0.434596 
-21.6477 -25.6925 -11 3 -1.79624 -0.344843 -6.08956 -3.83654 
-17.2439 -20.7203 -10 3 -4.30384 -6.68201 -4.80726 -7.14742 
-18.706 -21.6154 -8 2 -5.00671 -7.85605 -4.72601 -2.09762 
-15.723 -20.517 -13 2 -3.96651 -0.344841 -7.03262 -8.42988 
-20.8675 -25.6918 -11 3 -2.6781 -0.344843 -5.34184 -3.83653 
-22.7056 -25.0496 -11 3 -2.31613 -0.344842 -5.78957 -0.437125 
-15.2936 -19.7988 -11 2 -5.01893 -6.28014 -5.64633 -9.66054 
-17.8218 -27.5755 -11 3 -2.88555 -0.344843 -8.73186 -3.4358 
-22.625 -25.061 -11 3 -2.70796 -0.344843 -5.79336 -3.40383 
-17.9179 -18.3008 -12 2 -4.67002 -0.344841 -7.03262 -6.12806 
-26.4124 -27.5211 -11 2 -1.20984 -0.344842 -6.41346 -4.52364 
-23.5354 -26.0405 -9 3 -4.06227 -3.72027 -3.06824 -0.381405 
-26.3637 -27.7304 -11 3 -2.24971 -0.344843 -3.73016 -0.428223 
-20.4254 -22.0048 -11 3 -4.3693 -0.344842 -5.37087 -3.43579 
-25.6175 -27.3907 -11 3 -2.05795 -0.344842 -5.97977 -0.431359 
-14.1783 -17.4468 -11 3 -6.39027 -0.344843 -8.44137 -3.14845 
-26.9255 -27.2814 -11 3 -1.75931 -0.344842 -4.82818 -3.40383 
-25.1203 -25.7332 -11 4 -2.29346 -0.344842 -6.41748 -0.43176 
-26.7884 -34.325 -11 3 -0.253116 -0.344843 -8.04684 -4.30452 
-18.1114 -16.2947 -12 3 -4.59946 -0.344842 -8.60955 -8.77231 
-20.5816 -25.1361 -11 3 -4.09264 -0.344842 -6.46097 -2.36508 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1281 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-30.7033 -39.5969 -30 5 -0.064278 -1.16178 -0.0204071 -1.17311 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1282 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-19.9963 -30.7302 -26 4 -0.0784424 -1.00439 -0.0349383 -1.23314 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1283 14 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18.3308 -20.195 -11 2 -0.0397403 -0.461102 -0.0134227 -0.860281 
-11.9895 -15.5132 -8 3 -7.98659 -12.1285 -4.80795 -0.368386 
-24.3275 -25.0717 -10 3 -3.14676 -0.461101 -1.97608 -0.837332 
-30.3824 -32.9334 -10 2 -1.23361 -1.02323 -0.381935 -0.646009 
-27.6543 -29.2981 -11 4 -2.23057 -2.45822 -1.15629 -1.54838 
-28.1786 -31.1303 -12 3 -1.32529 -0.461102 -3.99364 -2.81372 
-20.1179 -20.406 -9 3 -6.48906 -5.18937 -4.01633 -0.625575 
-25.0911 -27.5368 -11 3 -2.98196 -1.15416 -3.32318 -10.1192 
-29.5263 -32.7803 -12 3 -1.18074 -0.461101 -4.62152 -2.81372 
-25.7625 -28.1509 -12 3 -2.25267 -0.461102 -7.68252 -3.85247 
-23.5216 -28.4225 -12 3 -3.30006 -0.461101 -6.80788 -4.28517 
-28.468 -30.3124 -12 3 -2.07964 -0.461102 -5.08569 -0.883231 
-24.0015 -27.3859 -10 4 -4.54616 -4.53259 -4.12363 -0.401663 
-23.2319 -20.617 -11 4 -5.56957 -5.74772 -3.95438 -4.28266 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1284 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-61.6523 -93.7244 -52 10 -1.17772 -6.67191 -0.102525 -5.66302 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1285 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-55.3902 -60.1515 -40 7 -1.99259 -8.82245 -0.812668 -10.2028 
-45.3818 -55.7335 -41 7 -5.34251 -14.1551 -0.816441 -16.0157 
FEATURES_TXT_END_0
