FEATURES_TXT_BEGIN_0 0 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-15.97 -27.6174 -12 3 -7.26387 -0.96055 -9.52216 -12.8475 
-26.8768 -31.6838 -10 6 -2.56851 -0.398424 -1.29304 -4.69234 
-20.6417 -26.7534 -13 3 -6.10342 -0.96055 -8.36303 -15.4808 
-24.917 -34.5324 -14 3 -2.37052 -0.960552 -11.8044 -25.9001 
-17.7847 -23.1713 -10 6 -6.2784 -0.398424 -6.9626 -3.61192 
-22.3167 -23.4525 -10 4 -3.86185 -0.398423 -3.37201 -0.64268 
-10.8666 -19.0947 -7 3 -10.4805 -8.70034 -4.15196 -4.12505 
-27.1853 -29.5461 -9 2 -2.75684 -0.960551 -1.32176 -4.47807 
-18.93 -26.8102 -11 3 -5.41027 -0.96055 -8.36303 -9.15859 
-24.1911 -40.5395 -14 3 -2.37052 -0.960552 -11.8044 -25.9001 
-20.1656 -27.0362 -11 5 -4.38296 -0.398423 -8.25687 -7.85687 
-24.3682 -33.251 -10 4 -3.32904 -0.752537 -7.87182 -12.7675 
-23.63 -36.1465 -10 3 -3.51568 -0.96055 -4.26988 -7.25425 
-24.7591 -59.3803 -14 8 -3.86986 -8.64978 -6.84143 -36.8821 
-21.888 -50.2256 -14 3 -2.47588 -0.960552 -8.91403 -19.6248 
-21.3307 -27.0093 -9 3 -4.43534 -0.96055 -4.3292 -0.428407 
-21.3097 -28.5863 -14 3 -6.00811 -0.960552 -11.8044 -20.5791 
-21.0884 -28.6724 -9 4 -4.77802 -0.96055 -5.43004 -2.35889 
-22.1898 -26.6231 -9 3 -4.85543 -0.96055 -5.19342 -2.82261 
-21.867 -24.9708 -9 8 -5.17241 -4.70314 -4.09275 -5.37904 
-21.6224 -29.2904 -14 3 -6.00811 -0.960552 -11.8044 -20.5791 
-20.7351 -27.0911 -9 3 -6.08277 -0.96055 -5.12771 -2.35889 
-25.1884 -45.5396 -15 6 -3.03029 -0.398424 -6.632 -17.5914 
-25.1949 -39.7229 -13 3 -3.06367 -0.960552 -11.8044 -24.0358 
-20.2578 -27.3625 -13 4 -6.88229 -0.96055 -10.4161 -15.4876 
-18.5844 -23.4653 -8 7 -7.21998 -7.69513 -0.86386 -1.23062 
-20.7911 -55.201 -13 7 -8.05515 -9.21191 -8.50119 -36.6679 
-28.3887 -34.013 -11 6 -0.381516 -0.398424 -3.88334 -5.30997 
-26.0259 -53.5445 -14 4 -3.59433 -0.96055 -5.21759 -19.6248 
-18.292 -22.0511 -7 4 -7.70174 -8.25725 -0.917788 -1.01635 
-23.1715 -35.768 -11 3 -3.75682 -0.960552 -11.8044 -18.0515 
-21.0054 -27.0842 -10 5 -4.73127 -0.398423 -5.77196 -0.640165 
-25.8537 -39.6065 -11 3 -3.5175 -0.96055 -4.29105 -9.85284 
-24.3508 -38.475 -12 3 -3.46913 -0.960552 -11.8044 -21.0437 
-22.6031 -23.2285 -8 4 -5.36074 -5.26527 -4.12147 -5.16477 
-18.4995 -28.606 -9 3 -4.93803 -0.96055 -8.42355 -2.26976 
-19.5505 -29.8329 -12 4 -7.47746 -3.34042 -8.56496 -14.434 
-25.7898 -32.1622 -9 3 -3.52829 -0.96055 -4.23389 -4.51745 
-23.8837 -29.3615 -10 5 -4.5668 -0.960552 -5.5431 -5.0957 
-19.3395 -27.0903 -9 3 -6.61619 -0.960552 -7.47367 -3.4296 
-27.6163 -45.9141 -13 3 -3.56822 -0.96055 -4.30722 -15.7319 
-28.7004 -30.9492 -10 3 -2.95831 -0.960552 -4.15196 -7.90296 
-29.6664 -32.5152 -9 6 -1.04413 -0.960552 -3.20881 -3.83035 
-26.8129 -31.9698 -9 8 -0.857047 -2.45284 -4.72873 -3.98316 
-24.4977 -36.5751 -13 3 -3.15898 -0.96055 -8.36303 -13.8488 
-18.63 -52.3764 -14 6 -10.1237 -15.9465 -8.04855 -44.7047 
-18.6174 -52.9023 -14 7 -8.38794 -12.9545 -10.5843 -41.6415 
-23.6947 -25.9096 -9 7 -6.90813 -7.69513 -1.55701 -8.4423 
-24.1665 -25.4765 -10 4 -4.8419 -0.398423 -5.52044 -2.57316 
-26.1786 -32.9245 -14 6 -4.9762 -0.398424 -9.9993 -19.3137 
-20.908 -25.3091 -9 9 -5.98531 -5.68144 -5.13995 -5.34752 
-22.4196 -23.362 -8 5 -7.56472 -1.52268 -5.20997 -2.14462 
-27.7121 -28.4381 -9 6 -3.37943 -0.960551 -3.55022 -2.35889 
-24.849 -28.8094 -10 5 -4.98626 -0.398423 -4.79113 -3.03688 
-20.6155 -23.8949 -8 5 -6.17364 -6.24356 -5.16867 -5.13324 
-26.6396 -29.1114 -9 6 -2.39642 -0.96055 -5.38742 -2.82261 
-27.1214 -29.8322 -8 5 -1.33881 -3.01497 -4.78265 -3.76889 
-24.0151 -25.4285 -9 8 -5.48093 -5.61108 -3.98681 -6.78769 
-18.6017 -24.8747 -8 4 -7.76564 -6.17321 -6.19219 -6.57341 
-22.0972 -26.0879 -10 6 -7.46135 -5.66598 -6.99436 -13.2717 
-24.3438 -26.8762 -10 6 -4.88521 -0.398424 -5.79848 -2.57316 
-28.3762 -34.3583 -15 6 -3.03029 -0.398424 -9.9993 -20.2588 
-22.1154 -26.6522 -10 4 -5.48853 -0.398423 -7.87182 -4.04462 
-20.5514 -27.1593 -10 3 -7.10203 -0.96055 -7.7304 -5.0957 
-24.0032 -23.7719 -8 4 -7.38989 -8.25725 -1.61093 -8.22802 
-26.9279 -39.8222 -13 6 -3.03029 -0.398424 -6.632 -12.256 
-31.6008 -32.9722 -9 9 -0.690994 -0.431499 -4.13679 -4.40662 
-26.5948 -32.3684 -13 3 -4.25759 -0.96055 -8.36303 -15.1256 
-27.4377 -31.8422 -14 8 -4.19329 -0.398423 -8.68043 -15.6951 
-20.6673 -27.0538 -9 6 -7.53416 -4.75733 -5.1176 -5.53386 
-24.2872 -30.974 -10 9 -4.44708 -0.398424 -6.59354 -3.61192 
-22.1346 -24.46 -8 5 -6.58171 -1.52268 -7.04718 -2.60834 
-27.3821 -30.3099 -10 7 -3.64004 -0.398423 -4.34556 -3.03688 
-26.2138 -29.0233 -10 3 -4.3106 -0.96055 -6.33057 -6.89522 
-28.24 -32.814 -10 7 -2.35467 -0.398423 -4.56871 -3.61192 
-23.01 -28.6521 -9 6 -5.11357 -0.96055 -6.70809 -2.35889 
-23.2512 -28.8243 -8 4 -5.48859 -3.10275 -8.01819 -8.36496 
-24.9487 -27.1165 -14 5 -8.07585 -0.398424 -8.47957 -15.6951 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 387 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-191.994 -226.282 -163 110 -8.38529 -15.4048 -3.00922 -18.6329 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 388 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-28.4798 -37.9391 -29 15 -1.00334 -1.99089 -0.449108 -2.93353 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 389 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.3711 -49.4118 -32 23 -1.02515 -1.381 -0.438661 -1.42025 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 390 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-27.1325 -29.9731 -24 16 -1.84561 -5.76462 -0.46887 -8.3558 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 391 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-55.2381 -64.2091 -32 18 -7.56843 -10.4346 -0.896994 -7.12827 
-58.6628 -66.8668 -33 15 -4.31203 -9.87252 -0.220429 -7.34254 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 392 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.3118 -74.9923 -37 21 -1.0383 -3.82331 -1.09901 -11.0697 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 393 3 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.7277 -16.0437 -11 6 -0.559236 -3.77469 -0.0962306 -5.32771 
-11.7231 -20.1591 -13 6 -4.20677 -1.15815 -4.65289 -4.91536 
-20.7187 -25.2819 -12 9 -0.460937 -1.15815 -0.236862 -2.17856 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 394 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-12.9478 -15.9091 -11 6 -1.17577 -3.14932 -0.346057 -1.64324 
-17.1983 -23.575 -12 7 -1.38821 -2.58719 -0.301203 -1.85751 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 395 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-30.7444 -34.5582 -17 13 -2.0975 -1.40464 -0.817334 -2.00362 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 396 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-13.5988 -16.516 -12 6 -0.260037 -0.635935 -0.0595385 -0.754898 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 397 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-31.2381 -46.5698 -26 18 -1.07489 -1.70562 -0.421525 -1.25846 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 398 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-107.873 -177.071 -96 65 -4.43678 -13.1021 -1.3151 -11.5044 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 399 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.0496 -38.0821 -24 19 -1.41406 -3.78912 -0.413323 -4.72857 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 400 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-52.0662 -82.0816 -47 32 -1.46006 -2.99973 -0.795901 -4.82359 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 401 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-14.7848 -28.6454 -13 6 -0.235144 -1.11697 -0.0478119 -2.5366 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 402 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-52.1574 -50.8265 -39 29 -2.78568 -2.39813 -0.870058 -3.99675 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 403 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-14.0396 -25.3974 -12 6 -0.823923 -3.55517 -0.148588 -3.8591 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 404 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-39.4138 -55.7328 -35 27 -2.45151 -2.06083 -0.550134 -2.12008 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 405 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-19.0579 -25.1708 -27 23 -1.5545 -2.92604 -0.521398 -2.05779 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 406 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-20.8663 -30.094 -16 10 -0.377975 -1.16494 -0.191023 -0.972907 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 407 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-26.7356 -44.4886 -29 18 -0.820725 -1.49089 -0.420568 -3.58651 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 408 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-56.22 -66.4113 -35 26 -1.09759 -1.49977 -0.517347 -2.03348 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 409 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-21.088 -61.0831 -16 13 -0.63402 -1.56574 -0.276128 -0.789718 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 410 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-36.3321 -74.3729 -38 25 -2.81072 -3.16577 -0.520559 -1.40702 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 411 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-85.714 -96.1283 -63 48 -3.15382 -3.65937 -1.13414 -4.03499 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 412 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18.8165 -36.2098 -19 9 -0.31167 -1.40356 -0.137678 -0.891376 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 413 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-27.0061 -34.8535 -17 12 -0.524227 -0.74864 -0.26203 -1.30654 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 414 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-80.0538 -106.308 -69 48 -4.47993 -6.14318 -1.47938 -5.58066 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 415 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-26.5906 -28.8043 -24 13 -1.06177 -1.71946 -0.263296 -1.65459 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 416 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-64.3696 -81.862 -49 28 -1.6023 -4.51716 -0.638242 -10.3475 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 417 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-111.539 -147.777 -101 54 -5.06616 -13.9396 -1.63461 -16.9309 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 418 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.8966 -14.0938 -11 6 -0.399059 -0.711643 -0.127892 -0.821697 
-16.2216 -18.6197 -12 6 -3.35374 -0.711642 -5.26899 -2.77513 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 419 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-22.212 -32.7262 -24 20 -0.944388 -0.790814 -0.393074 -1.15948 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 420 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-34.9153 -36.7284 -28 26 -3.45926 -3.74547 -0.75801 -4.70286 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 421 4 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-16.6162 -24.8332 -12 6 -0.264857 -6.67694 -0.0705622 -7.95873 
-11.9869 -21.3486 -13 7 -1.83687 -22.4559 -0.890321 -27.6743 
-20.0408 -26.0222 -16 6 -2.5426 -6.67694 -5.76606 -19.6242 
-21.8542 -24.5321 -17 5 -2.94467 -6.67694 -9.46819 -25.5243 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 422 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-32.3147 -35.6164 -21 13 -0.926164 -1.28497 -0.26571 -1.23997 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 423 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.0651 -65.0556 -44 25 -2.4218 -7.27767 -0.402008 -4.69894 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 424 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-47.6815 -50.2085 -31 21 -1.21786 -2.16159 -0.576746 -3.3347 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 425 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-57.1112 -71.8512 -46 26 -1.1692 -2.61224 -0.705398 -2.57171 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 426 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.6295 -33.9123 -16 9 -1.6028 -2.68221 -0.152398 -2.11282 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 427 32 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-15.3262 -24.8272 -7 5 -0.933163 -7.65638 -0.0543129 -4.69175 
-9.47605 -12.2317 -10 5 -2.8523 -15.5137 -1.298 -10.6555 
-12.2939 -18.3401 -11 4 -1.45656 -15.5137 -0.441878 -13.3923 
-13.3697 -14.1638 -9 3 -1.78843 -9.38839 -1.34841 -3.12701 
-18.2541 -25.6207 -9 5 -0.465001 -3.47772 -1.18965 -0.97028 
-22.5119 -26.2455 -9 5 -2.99073 -4.07902 -2.10594 -3.97431 
-15.4311 -17.449 -9 5 -3.68048 -15.5137 -1.298 -8.7021 
-20.8146 -26.9352 -10 5 -1.15987 -3.47772 -5.03339 -3.56887 
-23.971 -28.2022 -10 4 -0.498242 -5.53214 -3.09313 -6.9323 
-23.3597 -30.119 -9 6 -0.648053 -4.91024 -1.87806 -1.37608 
-21.9292 -26.2455 -9 5 -3.79721 -5.10864 -3.8977 -5.76607 
-22.1411 -25.7683 -8 4 -2.72931 -7.72973 -2.20454 -3.89243 
-23.9137 -26.2455 -9 5 -3.29822 -4.11824 -3.8977 -5.07292 
-24.4693 -28.8269 -10 4 -3.02397 -6.13343 -4.00942 -9.93633 
-22.2587 -28.4703 -11 3 -1.45423 -7.65638 -9.68667 -17.7497 
-26.8526 -34.262 -13 5 -0.865226 -7.65638 -11.8411 -30.1864 
-25.5989 -30.7099 -9 4 -0.271147 -3.51079 -5.2902 -4.75717 
-19.8178 -23.5188 -15 3 -1.36722 -15.5137 -8.99352 -26.4503 
-17.3834 -19.3201 -9 5 -7.80789 -10.2307 -2.10594 -3.97431 
-21.5585 -25.7683 -8 3 -3.41589 -8.75935 -3.98747 -5.68419 
-21.1939 -18.2452 -10 4 -2.71382 -9.38839 -4.8785 -5.7256 
-20.296 -27.5208 -10 7 -4.65037 -3.47772 -6.53602 -2.92372 
-23.8867 -28.8269 -10 4 -3.83045 -7.16306 -5.80118 -11.7281 
-23.8581 -30.8333 -11 6 -2.46756 -3.47772 -6.27866 -5.66052 
-23.4918 -26.6572 -8 6 -3.14288 -9.16225 -2.57929 -4.29823 
-19.2807 -18.768 -14 4 -2.76295 -15.5137 -9.84965 -23.7135 
-23.739 -21.429 -9 5 -2.202 -10.8209 -1.72317 -3.53281 
-25.8711 -28.8269 -10 4 -3.33146 -6.17265 -5.80118 -11.0349 
-25.0723 -27.56 -10 5 -3.6856 -4.07901 -5.94968 -6.5729 
-26.0972 -31.3347 -9 4 -2.79688 -4.11209 -6.20649 -7.76121 
-18.1676 -16.8235 -10 6 -6.20431 -9.38839 -6.38113 -5.08045 
-17.1722 -22.1749 -11 6 -5.74331 -9.38839 -13.3309 -17.7808 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 428 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-42.1988 -62.3627 -31 26 -3.11691 -1.72434 -0.773214 -1.0269 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 429 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-31.1756 -37.4496 -29 20 -1.00254 -3.62409 -0.458162 -4.16112 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 430 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18.0084 -21.5361 -13 6 -0.734174 -1.25936 -0.101198 -0.572938 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 431 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-20.5663 -26.2689 -18 12 -0.705857 -1.07798 -0.191565 -2.8125 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 432 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-66.315 -83.5578 -44 31 -6.10616 -2.9021 -2.15119 -7.59208 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 433 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-41.8985 -43.7201 -25 16 -1.09787 -0.988939 -0.258512 -1.59887 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 434 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-45.5637 -81.0749 -38 24 -1.74645 -5.44285 -0.587583 -5.652 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 435 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-30.3816 -41.7184 -32 23 -1.10543 -1.50077 -0.551444 -2.02541 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 436 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-28.1159 -33.7995 -30 23 -0.946032 -1.10388 -0.501055 -1.66147 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 437 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-47.634 -54.6565 -34 24 -1.16193 -1.70808 -0.666378 -3.73783 
-48.0612 -51.8025 -33 19 -0.904258 -2.27021 -0.470545 -3.52356 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 438 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-22.6346 -31.329 -16 11 -0.90947 -4.04716 -0.300621 -0.926101 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 439 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-72.5983 -87.4598 -56 31 -4.71825 -13.647 -0.924474 -5.65912 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 440 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-22.7592 -23.2954 -7 4 -2.23672 -3.14293 -0.112088 -3.85543 
-22.6939 -31.582 -8 4 -0.126321 -4.83111 -0.0445995 -5.46558 
-26.9929 -27.7876 -8 6 -0.227877 -0.526392 -0.111631 -0.706268 
-22.948 -25.7621 -8 5 -4.14522 -3.14293 -2.64355 -6.45402 
-25.0352 -24.6583 -7 5 -2.91396 -1.08852 -1.31723 -0.491995 
-17.4105 -18.7313 -10 3 -9.32268 -3.14293 -8.12342 -12.6445 
-17.3452 -27.0178 -11 3 -7.21228 -4.83111 -8.05593 -14.2546 
-27.1817 -30.2543 -9 7 -2.25364 -0.526391 -2.69717 -3.30486 
-22.8799 -22.8161 -7 4 -5.23959 -9.50261 -2.31466 -11.2013 
-22.6069 -24.4371 -8 4 -5.06404 -3.14294 -3.5468 -3.88091 
-21.7854 -24.0666 -8 5 -5.04034 -3.14293 -6.63364 -6.78046 
-23.8645 -24.3279 -8 5 -4.34133 -3.14293 -3.82915 -3.872 
-25.4678 -30.3755 -8 6 -2.55332 -2.58081 -3.53204 -4.0697 
-22.8146 -31.1026 -8 2 -2.87404 -11.1908 -1.89712 -12.8115 
-22.5416 -32.7237 -9 2 -2.69848 -4.83111 -3.12926 -5.49106 
-28.977 -28.412 -7 6 -2.74384 -3.36564 -1.71144 -5.10486 
