FEATURES_TXT_BEGIN_0 0 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-28.3727 -38.5579 -13 13 -0.653237 -0.473261 -0.419982 -0.853299 
-25.2988 -30.1449 -12 9 -2.32068 -1.03539 -0.400746 -0.639026 
-22.8488 -31.6304 -12 5 -2.28614 -9.18137 -1.74478 -6.61358 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 504 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18.6061 -23.1842 -21 20 -1.41944 -1.07941 -0.621032 -1.24216 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 505 38 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.20406 -27.4767 -9 7 -0.424361 -0.704312 -0.20664 -4.5667 
-21.5762 -30.9058 -9 9 -0.723885 -0.671237 -0.582916 -0.779802 
-27.4321 -30.7471 -9 8 -0.936765 -0.893944 -0.825716 -2.02923 
-17.9145 -34.1821 -10 6 -2.16973 -0.704311 -3.81149 -6.52013 
-18.2971 -29.2819 -10 4 -2.33692 -0.704311 -3.91919 -4.58681 
-20.0744 -29.5973 -9 5 -1.7905 -5.00903 -3.54438 -9.32601 
-17.7583 -27.4705 -9 8 -4.39139 -5.95425 -5.71283 -5.50759 
-21.932 -30.1334 -9 5 -1.54343 -6.63961 -3.41582 -11.8622 
-20.4242 -32.9478 -9 4 -1.18222 -1.26644 -5.08234 -6.30586 
-23.5114 -32.841 -8 6 -4.07137 -1.26644 -1.49217 -4.35242 
-25.3215 -31.4295 -9 9 -2.93208 -2.72565 -3.94924 -4.14323 
-21.955 -31.1953 -10 6 -2.38975 -0.704311 -4.10573 -6.98385 
-22.3872 -36.4131 -10 7 -2.09844 -0.704312 -6.21095 -4.58506 
-22.7801 -26.6829 -9 6 -3.89694 -5.98732 -4.28074 -9.29448 
-28.7712 -33.5625 -9 7 -1.74744 -6.60654 -3.76416 -8.07526 
-27.4537 -32.711 -10 6 -2.63645 -0.671237 -4.29547 -0.799915 
-22.1043 -36.1883 -10 7 -2.19622 -0.704312 -5.84924 -6.52013 
-29.231 -33.0264 -9 7 -2.09002 -4.97595 -3.92066 -5.53911 
-16.271 -23.4885 -8 8 -9.65178 -4.32195 -6.78896 -0.697924 
-21.4285 -33.1423 -9 6 -3.33706 -5.82901 -4.77615 -11.5556 
-15.5239 -17.8875 -7 7 -12.2367 -7.70706 -6.07812 -0.392161 
-26.4525 -30.112 -9 8 -4.19647 -5.95425 -4.65702 -5.50759 
-19.1692 -28.9214 -9 5 -4.4258 -6.03699 -5.76027 -10.3572 
-27.2038 -32.501 -9 7 -2.63255 -2.75873 -3.57297 -7.93013 
-27.3313 -30.0772 -9 8 -4.26475 -6.17696 -4.24775 -6.75701 
-24.1889 -32.497 -10 9 -4.57689 -0.671237 -5.48859 -3.37839 
-20.4958 -29.8062 -10 7 -3.58941 -0.704312 -7.01336 -7.55888 
-23.2486 -28.4999 -9 8 -6.24737 -7.0855 -5.66703 -6.21114 
-13.6212 -25.9886 -8 6 -9.54698 -4.49922 -7.33785 -4.54833 
-30.8762 -35.9301 -9 8 -2.4062 -2.72565 -4.04133 -4.14323 
-12.9879 -28.7929 -10 7 -6.59117 -0.704312 -8.62609 -7.3035 
-29.5808 -36.3769 -9 6 -1.48174 -1.23336 -5.45862 -2.51897 
-23.8868 -32.3816 -9 6 -3.65875 -5.06322 -5.01873 -9.48083 
-31.6878 -33.2313 -9 8 -0.924027 -0.927018 -4.40596 -5.81612 
-25.1209 -30.8098 -10 7 -3.12538 -0.70431 -6.16472 -4.59218 
-32.668 -36.2701 -8 8 -4.37089 -1.23336 -1.86844 -0.565529 
-21.4489 -38.9326 -10 7 -1.64609 -0.704312 -8.51354 -7.59084 
-25.0386 -32.0865 -10 6 -1.73217 -5.06323 -5.92128 -11.898 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 506 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18.4966 -25.2479 -22 14 -2.05729 -8.60237 -1.04424 -1.19295 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 507 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-54.596 -64.4548 -31 29 -2.39164 -1.79484 -1.01565 -3.19779 
-45.9415 -52.64 -31 29 -5.78522 -7.07785 -4.84053 -7.92558 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 508 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-38.6965 -39.5436 -29 21 -2.37361 -3.84581 -1.12291 -7.56346 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 509 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-16.163 -18.0143 -16 16 -0.961573 -0.60131 -0.432022 -0.570627 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 510 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-11.1253 -41.4042 -14 14 -0.82953 -0.548706 -0.429444 -1.50612 
-12.8213 -43.439 -13 9 -1.68114 -5.8119 -0.540872 -0.501757 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 511 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-56.5085 -68.8472 -39 29 -2.77018 -11.2601 -0.74607 -9.26686 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 512 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-118.125 -136.332 -92 78 -6.72999 -17.7655 -2.60657 -7.97223 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 513 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-21.9433 -27.0415 -24 20 -1.86537 -4.13413 -0.881939 -5.22793 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 514 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-31.5861 -36.5027 -24 24 -1.10206 -0.828303 -0.759885 -1.8671 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 515 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-35.6535 -53.9984 -35 29 -1.75919 -2.33467 -0.78896 -3.16317 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 516 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.1985 -28.5273 -22 12 -1.20318 -9.04657 -0.848054 -8.95182 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 517 19 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-11.0067 -12.5919 -10 10 -0.530274 -0.397311 -0.474158 -0.686908 
-17.8741 -18.7196 -9 7 -2.08871 -0.959437 -2.14317 -0.472635 
-20.062 -20.7347 -11 9 -2.24142 -0.397311 -6.26441 -0.709309 
-12.2138 -14.2337 -10 10 -7.33767 -7.06455 -6.28497 -6.39268 
-19.1017 -23.8744 -9 7 -2.73882 -5.52597 -4.91576 -6.02209 
-23.7084 -24.4048 -11 9 -2.30999 -0.397311 -3.28067 -2.64034 
-22.2681 -23.5461 -10 9 -2.88202 -4.96385 -4.68531 -6.23636 
-30.7015 -32.1232 -10 10 -0.782235 -0.620019 -1.72346 -1.93634 
-22.0851 -24.5262 -11 10 -2.68414 -0.397311 -5.53441 -3.10406 
-15.9644 -17.2622 -9 7 -6.81132 -8.76989 -5.42658 -7.24502 
-21.3647 -21.1012 -11 7 -2.14938 -0.397311 -5.44522 -3.71106 
-19.0161 -24.7421 -10 10 -5.0559 -4.70203 -5.45081 -5.44622 
-19.3371 -21.0821 -10 10 -6.32369 -6.15489 -4.90564 -5.08436 
-15.0014 -16.5831 -10 10 -6.99558 -6.8065 -6.93546 -7.09282 
-14.2231 -15.6652 -11 10 -5.80222 -0.397311 -8.34873 -3.42371 
-22.1823 -22.9945 -11 7 -3.45786 -5.72999 -4.17461 -6.49983 
-22.9235 -25.5016 -11 10 -1.70231 -0.397311 -7.02562 -3.10406 
-20.5034 -23.8633 -10 10 -4.95109 -4.75622 -5.43588 -5.60104 
-24.6206 -24.6808 -11 9 -2.28536 -0.397311 -4.64207 -3.6791 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 518 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.8976 -47.1391 -28 25 -1.55554 -5.26287 -0.818046 -6.37299 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 519 8 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24.6493 -25.0968 -11 4 -3.23987 -3.75181 -0.709316 -3.863 
-32.2477 -30.5387 -12 6 -0.739654 -3.18968 -0.14671 -4.07727 
-30.7418 -31.1244 -12 7 -2.08593 -3.18968 -0.2548 -4.07727 
-34.5799 -34.232 -11 4 -1.35537 -1.69739 -0.0757087 -0.499566 
-38.3402 -36.5663 -13 11 -0.51862 -2.62755 -0.341344 -4.29154 
-30.8369 -32.0972 -12 4 -2.54206 -7.19766 -1.68534 -7.6314 
-39.0685 -38.7336 -12 8 -0.992985 -1.13526 -0.257338 -0.713839 
-40.6724 -41.1497 -12 9 -1.13433 -1.13526 -0.270343 -0.713839 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 520 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-35.3749 -45.7001 -22 22 -1.20867 -0.900529 -1.07947 -1.77253 
-31.7847 -42.634 -21 16 -2.18802 -1.46265 -0.653733 -1.55826 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 521 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-34.1719 -36.8459 -22 21 -1.64179 -1.12671 -1.06106 -2.89489 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 522 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-69.5542 -82.1101 -57 53 -2.96094 -10.5863 -2.40894 -9.12576 
-67.9334 -83.6585 -58 52 -2.9274 -10.5863 -1.69627 -12.1179 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 523 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-41.9698 -79.8837 -42 34 -3.01231 -2.41508 -1.66142 -6.08594 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 524 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-45.6852 -48.1299 -23 19 -1.20344 -1.56898 -0.815996 -1.30076 
-47.8413 -51.9458 -24 24 -1.496 -1.00685 -0.964335 -1.51503 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 525 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-66.6175 -93.256 -59 57 -3.39803 -2.58129 -2.49764 -3.939 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 526 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-65.0013 -83.2692 -53 37 -7.16905 -6.31575 -1.24895 -8.7419 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 527 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-13.1926 -25.702 -13 12 -0.854673 -2.01096 -0.35638 -0.976742 
-12.2564 -25.6552 -12 9 -2.34818 -5.66167 -1.74502 -0.894864 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 528 33 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-12.0677 -18.1078 -9 9 -0.741839 -0.403613 -0.698377 -0.818558 
-21.8457 -25.1372 -8 7 -2.36627 -0.965742 -0.587448 -0.604286 
-23.1301 -27.3718 -9 8 -1.53403 -2.40073 -1.27762 -1.50666 
-19.0475 -21.6743 -10 7 -2.56831 -0.403613 -1.32412 -3.23571 
-19.581 -21.0112 -8 5 -3.00873 -2.96286 -1.95635 -1.29239 
-10.7064 -17.6746 -7 7 -8.98797 -4.76065 -4.15733 -0.585924 
-18.2231 -25.0554 -10 8 -2.48721 -0.403613 -4.30322 -2.77199 
-21.8041 -25.0811 -9 8 -1.55745 -4.76252 -3.93636 -5.73269 
-20.9317 -22.3186 -9 6 -2.25477 -6.58044 -3.42705 -6.99864 
-20.7048 -24.2558 -9 7 -3.65808 -2.96286 -2.77104 -3.24582 
-21.8427 -25.5366 -10 6 -1.25853 -0.403613 -4.28289 -2.77199 
-23.9204 -28.5097 -9 6 -2.28515 -6.70545 -2.09323 -6.26597 
-16.6398 -18.3372 -8 7 -6.72129 -4.76065 -4.85048 -2.53936 
-25.2089 -27.2523 -10 7 -0.34248 -0.403614 -5.22637 -0.835134 
-23.6101 -27.0602 -9 8 -3.19803 -5.95715 -3.60302 -5.91752 
-23.1304 -29.5199 -9 7 -2.13424 -7.95426 -5.22637 -6.60562 
-16.8918 -19.6959 -8 7 -7.57954 -4.61435 -5.22637 -0.801983 
-22.8186 -26.1004 -9 7 -2.99231 -4.70833 -4.01633 -5.57787 
-25.4524 -28.1594 -10 8 -1.81761 -0.403613 -4.95159 -0.841507 
-22.2102 -25.966 -10 9 -2.5137 -0.403613 -6.34098 -2.77199 
-20.9648 -23.2177 -9 6 -3.5131 -5.73629 -5.19917 -6.60908 
-23.0823 -29.088 -10 9 -2.41592 -0.403613 -6.70269 -0.836918 
-12.3482 -17.4 -8 8 -9.66779 -3.97726 -7.37196 -0.795607 
-21.3168 -25.6193 -10 9 -3.16595 -0.403613 -5.97975 -4.24345 
-21.4254 -24.2932 -10 8 -3.44525 -5.67117 -3.45293 -13.4705 
-21.7865 -27.314 -10 8 -3.509 -0.403614 -5.69797 -3.55536 
-20.9859 -26.7467 -10 8 -3.28797 -5.43007 -6.22655 -8.75989 
-21.5558 -27.0763 -9 6 -3.83304 -0.96574 -5.60464 -2.55772 
-25.9302 -30.3182 -9 7 -1.99037 -0.965741 -4.85048 -3.20287 
-18.8139 -23.4845 -8 7 -7.76488 -5.77616 -5.86556 -1.47642 
-21.7003 -26.5436 -10 8 -3.16916 -0.403614 -6.45456 -3.81074 
-18.9256 -23.5843 -10 8 -3.98582 -0.403614 -8.0031 -3.23571 
-20.5619 -27.6453 -10 9 -3.25608 -0.403613 -7.7766 -3.81074 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 529 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.7273 -26.6825 -22 16 -1.75007 -3.59536 -0.432025 -2.66912 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 530 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-19.7736 -42.7657 -11 8 -1.13259 -1.09231 -0.108567 -0.514205 
-25.347 -46.3971 -12 12 -0.621907 -0.530188 -0.526026 -0.728479 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 531 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-50.7184 -65.8944 -38 36 -1.96365 -1.76395 -1.14504 -3.81733 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 532 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-41.1902 -69.2983 -50 48 -4.9069 -4.44039 -1.63601 -3.12609 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 533 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-66.5529 -86.8512 -51 46 -3.99791 -4.52158 -2.19327 -3.29801 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 534 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-43.0806 -47.1263 -35 33 -3.47816 -4.33826 -0.887184 -4.42862 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 535 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-140.286 -230.852 -144 143 -8.62025 -6.11255 -4.49241 -7.09367 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 536 4 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-42.3716 -48.8771 -31 24 -5.43714 -3.81985 -1.33872 -3.07541 
-50.8697 -55.418 -31 29 -2.04701 -3.25772 -1.56417 -3.26673 
-46.7446 -54.2196 -30 25 -4.07037 -3.81985 -0.984037 -3.05246 
-48.0781 -50.2903 -32 26 -2.52549 -3.25772 -2.60039 -3.28968 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 537 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-21.838 -29.6613 -23 20 -2.51763 -1.43865 -0.849186 -1.29931 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 538 3 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-90.7686 -106.398 -34 32 -2.88629 -2.39307 -2.14242 -2.26134 
-84.6085 -101.186 -33 30 -6.57774 -5.77818 -3.28867 -1.95558 
-93.1979 -110.066 -35 35 -2.40453 -1.83094 -2.08849 -2.47562 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 539 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-48.7794 -77.4666 -63 56 -4.09296 -7.4333 -1.62615 -6.37553 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 540 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-32.1747 -42.9813 -33 31 -1.95284 -1.80459 -0.89774 -1.73228 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 541 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.0973 -34.224 -25 25 -1.31833 -0.824348 -0.844854 -1.36164 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 542 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-89.5188 -97.1046 -74 70 -4.76173 -4.77102 -3.24377 -5.14032 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 543 5 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-8.40355 -14.9228 -11 11 -0.986309 -0.725094 -0.436071 -0.599573 
-20.2978 -23.1863 -10 9 -2.81789 -1.28722 -1.26445 -0.385299 
-22.7153 -24.0412 -10 9 -1.8976 -3.34164 -0.844447 -3.74873 
-20.2484 -24.1864 -12 9 -1.73482 -0.725094 -3.6522 -0.622523 
-23.027 -26.1202 -11 9 -1.74219 -2.77951 -1.33559 -3.96301 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 544 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-45.0165 -40.4564 -38 33 -1.83417 -1.71234 -0.950572 -2.19938 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 545 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-27.8536 -41.274 -28 21 -4.14529 -5.39009 -0.625238 -4.24736 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 546 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24.7222 -21.8005 -12 9 -1.20376 -0.528878 -0.25773 -0.492036 
-29.2602 -22.7671 -13 13 -0.842812 -0.528878 -0.407499 -0.508612 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 547 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-38.7792 -47.6581 -27 27 -2.08416 -1.20998 -1.15825 -1.65144 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 548 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-55.9571 -66.105 -49 42 -4.87429 -4.62234 -1.04808 -4.50561 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 549 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-64.4472 -64.14 -54 34 -3.45457 -3.03106 -0.775043 -2.63994 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 550 4 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-66.8515 -90.1581 -48 39 -10.6339 -22.5685 -3.41033 -7.70734 
-68.5842 -94.5739 -49 44 -10.9804 -22.0064 -3.39467 -7.92161 
-67.9085 -96.2967 -52 43 -7.08522 -11.48 -1.71081 -11.8049 
-69.6413 -100.712 -53 48 -7.43173 -10.9179 -1.69515 -12.0192 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 551 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-81.4832 -122.145 -52 44 -3.91238 -5.54698 -1.49218 -3.73716 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 552 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-141.22 -236.82 -138 125 -10.9694 -10.7417 -4.14533 -9.69085 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 553 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-22.3406 -35.6039 -27 22 -1.89659 -2.37988 -0.567001 -7.04508 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 554 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-44.9686 -47.8677 -41 41 -2.454 -1.7635 -1.24694 -2.07457 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 555 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-44.936 -67.2936 -24 24 -1.7368 -1.05799 -1.2795 -1.69839 
-45.0558 -62.8081 -23 20 -1.48549 -1.62012 -1.50349 -1.48412 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 556 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-54.1596 -55.6378 -45 39 -4.84672 -2.78006 -0.97787 -1.90799 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 557 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-15.1285 -17.9735 -15 15 -1.22803 -0.680712 -0.714258 -0.900462 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 558 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-12.3498 -15.1562 -7 7 -0.579764 -0.345941 -0.287814 -0.394544 
-17.4436 -19.3479 -6 4 -1.06152 -0.908067 -0.341742 -0.180271 
-16.2514 -23.974 -9 4 -0.224081 -0.345942 -1.31275 -5.08478 
-19.6675 -20.8005 -8 5 -1.32827 -0.34594 -3.50394 -0.417494 
-19.8839 -22.244 -7 4 -1.07138 -10.6554 -3.07172 -11.1102 
-18.8399 -22.8394 -7 5 -2.37067 -5.62895 -3.90324 -5.12233 
-10.6012 -12.8821 -6 5 -8.11293 -3.91959 -6.41108 -0.371595 
-21.3029 -27.3412 -7 6 -1.90684 -2.40036 -3.95239 -3.75797 
-20.5165 -24.7678 -8 6 -2.19769 -0.34594 -5.90389 -0.414979 
-21.8455 -23.4576 -8 6 -1.78039 -0.34594 -5.68075 -0.608817 
-17.9115 -18.5659 -8 5 -3.84122 -0.345942 -4.9625 -2.34798 
-22.0622 -23.1296 -8 7 -2.51842 -0.345941 -5.3049 -0.417493 
